GeneIndex;Weight
1532; 0,7506045
1533; 0,4617431
1534; -0,2049244
1535; 0,2615581
1536; -0,283724
1537; 0,2286417
1538; -0,4722461
1539; -0,3671961
1540; 0,803641
1541; -0,5242798
1542; 0,09501208
1543; 0,6825687
1544; -0,4275299
1545; 0,3918712
1546; -0,4213387
1547; 0,3146914
1548; -0,6954268
1549; 0,8127879
1550; 0,8588328
1551; 0,2155312
1552; 0,3844595
1553; -0,729815
1554; -0,4752869
1555; 0,7798274
1556; -0,9328542
1557; 0,8131539
1558; 0,7559025
1559; 0,1766414
1560; 0,1723381
1561; 0,4331679
1562; -0,6016027
1563; 0,05399317
1564; 0,951525
1565; -0,2137035
1566; -0,6685154
1567; 0,8433789
1568; 0,8958929
1569; -0,8671827
1570; 0,4581034
1571; -0,5547007
1572; -0,7302573
1573; 0,1593988
1574; -0,793234
1575; -0,1631938
1576; -0,06881602
1577; -0,5660419
1578; 0,5633407
1579; -0,8058734
1580; 0,1539236
1581; -0,8740398
1582; -0,4108697
1583; 0,1542072
1584; 0,3848606
1585; 0,1130012
1586; 0,3145844
1587; 0,9553394
1588; -0,7291018
1589; 0,2878715
1590; 0,06378111
1591; 0,2230388
1592; -0,3175
1593; 0,8072057
1594; 0,2211283
1595; 0,598353
1596; -0,2324283
1597; 0,6537607
1598; 0,3892975
1599; 0,1590327
1600; 0,2166313
1601; -0,129665
1602; -0,6967766
1603; 0,2576068
1604; -0,2559916
1605; 0,06245683
1606; 0,9253158
1607; 0,6611995
1608; -0,6815388
1609; -0,7371525
1610; -0,6118712
1611; 0,1829676
1612; -0,1961159
1613; 0,02173315
1614; -0,4211258
1615; 0,5312605
1616; -0,6076635
1617; -0,9689475
1618; -0,5142441
1619; 0,2387654
1620; 0,7162676
1621; 0,5863829
1622; 0,6544888
1623; 0,1029771
1624; 0,324372
1625; -0,9342405
1626; -0,5009819
1627; 0,6222824
1628; 0,8777065
1629; -0,01423135
1630; 0,4445555
1631; 0,7657763
1632; -0,9192927
1633; -0,6823269
1634; -0,6874458
1635; -0,4604044
1636; 0,04674557
1637; 0,4582922
1638; -0,3344522
1639; -0,890871
1640; -0,6975818
1641; -0,5077033
1642; -0,857911
1643; 0,8285968
1644; 0,6130979
1645; 0,6258581
1646; -0,3796028
1647; -0,04628642
1648; -0,6821733
1649; -0,01104396
1650; -0,2840106
1651; 0,9092348
1652; -0,3344689
1653; 0,1791194
1654; -0,1329475
1655; 0,2357095
1656; 0,6801168
1657; -0,03053862
1658; 0,7909994
1659; -0,1377126
1660; 0,6764976
1661; -0,4418742
1662; -0,8153804
1663; 0,3184285
1664; -1
1665; -0,2795435
1666; -0,3590706
1667; 0,1065162
1668; -0,009922445
1669; 0,2372795
1670; -0,2436539
1671; -0,1780039
1672; -0,3840464
1673; 0,4400916
1674; 0,7971367
1675; -0,2048426
1676; -0,02692515
1677; 0,6797594
1678; 0,9019793
1679; 0,4616429
1680; 0,8741232
1681; 0,4546211
1682; -0,7246848
1683; 0,2492779
1684; 0,1620618
1685; -0,9896324
1686; 0,5054984
1687; 0,3576596
1688; -0,2797029
1689; 0,2860029
1690; -0,6922503
1691; 0,4160683
1692; 0,04254514
1693; -0,227262
1694; -0,5948217
1695; -0,5169954
1696; -0,3297057
1697; 0,4974043
1698; 0,32693
1699; 0,3800016
1700; 0,02640594
1701; -0,3203113
1702; -0,1599438
1703; -0,2680069
1704; 0,6856342
1705; -0,5824196
1706; -1
1707; 0,4808502
1708; -0,2194042
1709; 0,4444199
1710; -0,6585143
1711; -0,1704485
1712; -0,1918937
1713; 0,9412532
1714; 0,1311646
1715; -0,3232816
1716; -0,8376448
1717; 0,7301671
1718; 0,6950433
1719; 0,02296978
1720; -0,01207798
1721; 0,2802205
1722; 0,2748066
1723; 0,1786508
1724; -0,540486
1725; -0,0009237453
1726; 0,9498324
1727; 0,7763968
1728; 0,03925312
1729; -0,8316881
1730; -0,8452016
1731; -0,05926791
1732; 0,4868139
1733; -0,1756497
1734; -0,4739986
1735; -0,7005608
1736; -0,8736098
1737; -0,7839074
1738; 0,8244608
1739; 0,1911038
1740; -0,3459068
1741; -0,6734984
1742; 0,05343952
1743; -0,643675
1744; -0,79867
1745; -0,2039745
1746; 0,7094918
1747; -0,318362
1748; 0,8353258
1749; 0,04494756
1750; -0,6534422
1751; 0,4863873
1752; 0,6782357
1753; 0,4525926
1754; 0,4849705
1755; 0,5666286
1756; 0,4022789
1757; -0,05936964
1758; 0,5254598
1759; 0,304481
1760; 0,2463897
1761; -0,5973943
1762; 0,2321354
1763; 0,0213931
1764; -0,4641702
1765; 0,0167376
1766; 0,8114324
1767; 0,06853116
1768; 0,3181767
1769; 0,618027
1770; 0,4169615
1771; -0,8457033
1772; -0,9080752
1773; 0,1738825
1774; 0,8613623
1775; 0,8029698
1776; 0,2650094
1777; -0,07236191
1778; -0,06646675
1779; 0,7186411
1780; -0,3361059
1781; 0,2999721
1782; -0,2160222
1783; 0,2215408
1784; -0,5527887
1785; 0,4057411
1786; -0,1481941
1787; -0,1882415
1788; 0,6031938
1789; -0,106471
1790; -0,1545684
1791; -0,5240393
1792; 0,5860069
1793; -0,1210554
1794; 0,86915
1795; -0,1342241
1796; 0,02480737
1797; 0,1478615
1798; -0,3630674
1799; 0,9028894
1800; -0,06491335
1801; -0,8458315
1802; 0,7950221
1803; -0,8855975
1804; 0,9059511
1805; 0,01910084
1806; 0,174625
1807; 0,3856938
1808; 0,8507282
1809; 0,3488195
1810; 0,2658145
1811; -0,9147745
1812; -0,8884774
1813; 0,8728685
1814; -0,5199353
1815; 0,2106425
1816; 0,4331621
1817; -0,8207114
1818; 0,4416699
1819; -0,3258315
1820; -0,2013713
1821; -0,5282889
1822; 0,9606655
1823; -0,488975
1824; 0,6256893
1825; 0,3937341
1826; 0,4382771
1827; 0,07943238
1828; -0,7269339
1829; -0,1470605
1830; -0,7638821
1831; 0,7861508
1832; 0,4842975
1833; 0,341213
1834; 0,1831309
1835; 1
1836; -0,3428127
1837; -0,7972738
1838; -0,4535458
1839; -0,8631682
1840; -0,4049539
1841; -0,9535867
1842; -0,9032147
1843; 0,835408
1844; 0,2818499
1845; 0,3354085
1846; 0,1212382
1847; -0,6981578
1848; -0,3765401
1849; -0,09743811
1850; -0,2287
1851; 0,6319335
1852; 0,7473057
1853; 0,4771881
1854; 0,293064
1855; 0,5451085
1856; -0,8255107
1857; 0,1600588
1858; -0,2292154
1859; -0,1028363
1860; -0,8333308
1861; -0,9240272
1862; 0,6404287
1863; 1
1864; 0,3835025
1865; 0,8285933
1866; 0,4251271
1867; -0,1433744
1868; -0,2429185
1869; 0,7889425
1870; 0,6727387
1871; -1
1872; -0,5417979
1873; -0,5168848
1874; -0,7122595
1875; -0,6089813
1876; -0,01905871
1877; -0,5740894
1878; -0,3351692
1879; -0,1500068
1880; -0,0411051
1881; -0,1823659
1882; 0,4361472
1883; -0,7696878
1884; 0,3666373
1885; 0,8758158
1886; -0,02745344
1887; -0,5205372
1888; -0,4114897
1889; 0,753149
1890; 0,2352667
1891; 0,2122982
1892; 0,5577167
1893; -0,1800829
1894; 0,6122089
1895; -0,8427034
1896; 0,8065956
1897; 0,1401108
1898; -0,2119825
1899; 0,922048
1900; 1
1901; 0,07262482
1902; 0,4328937
1903; 0,9423179
1904; 0,01266826
1905; -0,4579215
1906; -1
1907; -0,8504309
1908; 0,5810398
1909; -0,6666831
1910; -0,4511317
1911; 0,7524805
1912; -0,4103394
1913; 0,1090791
1914; -0,1618258
1915; 0,1955473
1916; -0,03991452
1917; 0,5325301
1918; 0,2372794
1919; -0,8958045
1920; 0,3029154
1921; 0,0578764
1922; 0,6412269
1923; -0,1201355
1924; -0,6335781
1925; 0,4686567
1926; -0,4712652
1927; -0,6797762
1928; 0,1851946
1929; 1
1930; -0,5961065
1931; 0,7950398
1932; 1
1933; 0,6957176
1934; 0,4974492
1935; -0,6686724
1936; 0,8989722
1937; 0,7041962
1938; -0,1703825
1939; 0,2887936
1940; -0,8322772
1941; 0,7105953
1942; 0,08705376
1943; -0,3327194
1944; -0,337465
1945; 0,6495708
1946; 0,237619
1947; 0,5958815
1948; -0,3015606
1949; 0,3471376
1950; -0,7236009
1951; 0,6585634
1952; 0,7292945
1953; 0,8083461
1954; -0,344021
1955; -0,2784188
1956; 0,9549813
1957; 0,7561875
1958; -0,6110888
1959; -0,1254289
1960; -0,09630417
1961; 0,326085
1962; -0,508213
1963; 0,5465668
1964; 0,5554223
1965; 0,5494832
1966; -0,8819283
1967; 0,1959364
1968; -0,1505785
1969; -0,3881714
1970; 0,5416955
1971; -0,3423162
1972; 0,4198894
1973; 0,09944778
1974; -0,1849269
1975; -0,8450606
1976; -0,4838833
1977; -0,949922
1978; -0,2663708
1979; 0,666473
1980; -0,8514783
1981; -0,3104604
1982; -0,1284278
1983; -0,2111489
1984; 0,3336767
1985; -0,5105129
1986; 0,05442528
1987; 0,9639548
1988; -0,8469467
1989; 0,06073481
1990; 0,7764665
1991; 0,9286804
1992; -0,7239349
1993; -0,1168798
1994; 0,388274
1995; -0,0362851
1996; 0,5832464
1997; 0,7591315
1998; 0,4261068
1999; -0,01893722
2000; -0,1663772
2001; -0,6245179
2002; -0,1785792
2003; -0,1188634
2004; 0,524273
2005; 0,8336355
2006; 0,6133905
2007; -0,095309
2008; 0,3812853
2009; -0,09348955
2010; 0,110528
2011; 0,1221678
2012; 0,9298857
2013; -0,5130706
2014; -0,8599676
2015; 0,3010536
2016; -0,8463605
2017; 0,5161424
2018; -0,1699218
2019; -0,1051515
2020; 0,6940787
2021; 0,8192433
2022; 0,3896793
2023; 0,4575111
2024; 0,9618565
2025; -0,8022037
2026; 0,0505851
2027; 0,8047378
2028; 0,3743499
2029; -0,8525944
2030; 0,9065895
2031; 0,4138052
2032; -0,8697226
2033; 0,2941467
2034; -0,8463123
2035; -1
2036; 0,1989969
2037; -0,7155758
2038; 0,8402736
2039; 0,1765997
2040; 0,08290697
2041; 0,6976244
2042; -0,6741847
2043; -0,7596223
2044; 0,4955719
2045; -0,06950478
2046; -0,8619444
2047; -0,3755902
2048; -0,488658
2049; 0,6048976
2050; 0,4119903
2051; -0,4367094
2052; 0,1278086
2053; 0,5343971
2054; -0,6651834
2055; -0,2641883
2056; 0,01121169
2057; -0,5224149
2058; -0,5508224
2059; -0,368801
2060; -0,7431616
2061; 0,01934484
2062; 0,1849617
2063; -0,06180831
2064; -0,5257951
2065; 0,3684158
2066; -0,5142096
2067; 0,6442456
2068; 0,8375781
2069; 0,1733891
2070; -0,6693536
2071; -0,1095407
2072; -0,5950813
2073; -0,6959931
2074; -0,850477
2075; 0,3825966
2076; 0,2898575
2077; -0,5350208
2078; -0,006772332
2079; -0,8912392
2080; 0,0433694
2081; 0,2729124
2082; -0,191051
2083; -0,1377753
2084; 0,8418915
2085; -0,5404269
2086; 0,2967995
2087; -0,3321828
2088; 0,9528934
2089; 0,123602
2090; 0,7331635
2091; -0,6952133
2092; -0,7144563
2093; -0,8701298
2094; 0,7412411
2095; 0,8546358
2096; 0,3938681
2097; 0,416717
2098; 0,9437524
2099; 0,157654
2100; 0,3731446
2101; 0,2451366
2102; 0,481262
2103; -0,8566773
2104; -0,3683511
2105; 0,232449
